date,forecast_hour,dry_mass_Eg,water_mass_kg,total_energy_J,pe_cumulative_kg,hydrostatic_rmse,geostrophic_rmse,sp_method
2020-06-04T00:00:00,150.0,5.115652670576656,1.3296398409662464e+16,1.3519356441979432e+24,,201.64970233647495,5.799302909070809,hypsometric_msl_standard_atm
2020-06-04T00:00:00,156.0,5.1154245219138925,1.32704825769984e+16,1.3520316249132018e+24,,201.70781756570835,5.851146702223195,hypsometric_msl_standard_atm
2020-06-04T00:00:00,162.0,5.115425621425521,1.3307566398373888e+16,1.3521832340910576e+24,,202.94763321722226,5.950413403538232,hypsometric_msl_standard_atm
2020-06-04T00:00:00,168.0,5.115591647681315,1.3306986577788928e+16,1.3521913045415898e+24,,201.9401483931166,6.033736537816877,hypsometric_msl_standard_atm
2020-06-04T00:00:00,174.0,5.115331613181346,1.3335533077921792e+16,1.3521830899758695e+24,,200.6671387683599,6.2100768439559415,hypsometric_msl_standard_atm
2020-06-04T00:00:00,180.0,5.115047389425566,1.3309280090324992e+16,1.3522395831295952e+24,,202.968167430052,6.2520585504077255,hypsometric_msl_standard_atm
2020-06-04T00:00:00,186.0,5.114972072879063,1.335147492278272e+16,1.3523714485266846e+24,,205.7016007666684,6.328161838663188,hypsometric_msl_standard_atm
2020-06-04T00:00:00,192.0,5.115050138204635,1.3362693377359872e+16,1.3523509841699778e+24,,206.00887986814567,6.387675677042332,hypsometric_msl_standard_atm
2020-06-04T00:00:00,198.0,5.114814842716291,1.3401090384986112e+16,1.352360928117955e+24,,207.78946984961334,6.526704914436556,hypsometric_msl_standard_atm
2020-06-04T00:00:00,204.0,5.114694995948864,1.3370865626382336e+16,1.352452008916819e+24,,211.77966952698824,6.618737340591614,hypsometric_msl_standard_atm
2020-06-04T00:00:00,210.0,5.114606485262828,1.3409978819805184e+16,1.3525704716014174e+24,,213.93807198357985,6.719116270238567,hypsometric_msl_standard_atm
2020-06-04T00:00:00,216.0,5.114821989541872,1.3414443438309376e+16,1.3525475572865133e+24,,211.4900504267539,6.773929930793319,hypsometric_msl_standard_atm
2020-06-04T00:00:00,222.0,5.114671906204681,1.3439824547545088e+16,1.3525308399246965e+24,,211.80743004169187,6.887989944038215,hypsometric_msl_standard_atm
2020-06-04T00:00:00,228.0,5.114675754495377,1.3403345242816512e+16,1.352632297017102e+24,,212.34202350520766,6.998056467570296,hypsometric_msl_standard_atm
2020-06-04T00:00:00,234.0,5.1145685521116695,1.3436841692758016e+16,1.3527461480156818e+24,,214.01433836012268,7.129262377412727,hypsometric_msl_standard_atm
2020-06-04T00:00:00,240.0,5.114621878425616,1.3428174448754688e+16,1.3526508878763637e+24,,213.04801590555644,7.2183869579839826,hypsometric_msl_standard_atm
2020-06-05T00:00:00,12.0,5.115172183995318,1.2999838434066432e+16,1.3512270298181742e+24,,207.34016888777052,4.994054510497211,hypsometric_msl_standard_atm
2020-06-05T00:00:00,18.0,5.115199671786013,1.30400307380224e+16,1.351323586994185e+24,,207.0860487444016,5.039649121444498,hypsometric_msl_standard_atm
2020-06-05T00:00:00,24.0,5.115323366844137,1.302985166553088e+16,1.351249367672326e+24,,202.88893927453637,4.916021101110741,hypsometric_msl_standard_atm
2020-06-05T00:00:00,30.0,5.11515404205346,1.307214635597824e+16,1.3512617615785005e+24,,200.26647126996173,4.942455001728546,hypsometric_msl_standard_atm
2020-06-05T00:00:00,36.0,5.114908850960466,1.3040506405650432e+16,1.3513162371195932e+24,,204.27156104889693,4.834041589676009,hypsometric_msl_standard_atm
2020-06-05T00:00:00,42.0,5.114918196809302,1.3081213031940096e+16,1.3514100561070306e+24,,205.40527953396196,4.844453403450482,hypsometric_msl_standard_atm
2020-06-05T00:00:00,48.0,5.115192524960432,1.3067240429584384e+16,1.3513466454242772e+24,,202.83273370699072,4.7696155019811775,hypsometric_msl_standard_atm
2020-06-05T00:00:00,54.0,5.115083673309282,1.3099951974252544e+16,1.3513277663346393e+24,,203.14567164356382,4.855782616474242,hypsometric_msl_standard_atm
2020-06-05T00:00:00,60.0,5.115055635762774,1.3068437651718144e+16,1.3514022738868745e+24,,208.6705815887832,4.847380648324843,hypsometric_msl_standard_atm
2020-06-05T00:00:00,66.0,5.11517383326276,1.3114217708126208e+16,1.3514952281831834e+24,,210.6494447104692,4.88035949952453,hypsometric_msl_standard_atm
2020-06-05T00:00:00,72.0,5.115610339378987,1.3115334399623168e+16,1.351471593292339e+24,,208.45563936369152,4.922323748598624,hypsometric_msl_standard_atm
2020-06-05T00:00:00,78.0,5.115598794506895,1.3147471492415488e+16,1.3514473819407422e+24,,206.61133944552137,5.030367404391609,hypsometric_msl_standard_atm
2020-06-05T00:00:00,84.0,5.115585600367362,1.3112875530846208e+16,1.351493787031303e+24,,210.1227435372323,5.028906768582622,hypsometric_msl_standard_atm
2020-06-05T00:00:00,90.0,5.11577471636734,1.3157407899254784e+16,1.3516262288891444e+24,,209.97942354947298,5.061645561346346,hypsometric_msl_standard_atm
2020-06-05T00:00:00,96.0,5.116145801541714,1.3159947298668544e+16,1.351620031936057e+24,,207.1007470071587,5.055799384152167,hypsometric_msl_standard_atm
2020-06-05T00:00:00,102.0,5.116049044518469,1.3197394044780544e+16,1.3516345875700528e+24,,203.08730622691206,5.218859591696852,hypsometric_msl_standard_atm
2020-06-05T00:00:00,108.0,5.115891264599884,1.3179484031156224e+16,1.3517446915737427e+24,,203.98998393860856,5.3207360070863485,hypsometric_msl_standard_atm
2020-06-05T00:00:00,114.0,5.115919302146392,1.323398609240064e+16,1.3519187827209384e+24,,204.07712756096228,5.421416666405381,hypsometric_msl_standard_atm
2020-06-05T00:00:00,120.0,5.116122162041717,1.3247741798907904e+16,1.351939102962457e+24,,201.74649334210193,5.477746685231267,hypsometric_msl_standard_atm
2020-06-05T00:00:00,126.0,5.115891264599884,1.3289114145128448e+16,1.3519697994975172e+24,,199.24293024720615,5.605563356209139,hypsometric_msl_standard_atm
2020-06-05T00:00:00,132.0,5.115571856472015,1.326719155830784e+16,1.3520562686103627e+24,,200.4550997212196,5.661742519412292,hypsometric_msl_standard_atm
2020-06-05T00:00:00,138.0,5.115503686751093,1.3310434362785792e+16,1.3522101836312275e+24,,202.00825394539692,5.704681026422168,hypsometric_msl_standard_atm
2020-06-05T00:00:00,144.0,5.115723589076648,1.3317568303464448e+16,1.3522496711927605e+24,,200.5734543040376,5.759271681811762,hypsometric_msl_standard_atm
2020-06-05T00:00:00,150.0,5.1154223228906375,1.3346958764670976e+16,1.352226036301916e+24,,199.84976780698506,5.879592954999461,hypsometric_msl_standard_atm
2020-06-05T00:00:00,156.0,5.115084223065097,1.3333132191203328e+16,1.3522784942303757e+24,,202.9763943601828,5.969666517871221,hypsometric_msl_standard_atm
2020-06-05T00:00:00,162.0,5.114979769460457,1.338837406056448e+16,1.352408053784456e+24,,205.74204989304872,6.075336132762581,hypsometric_msl_standard_atm
2020-06-05T00:00:00,168.0,5.115108962076721,1.341317212798976e+16,1.3523973892605383e+24,,205.57677437167922,6.115426377359419,hypsometric_msl_standard_atm
2020-06-05T00:00:00,174.0,5.114868169030238,1.3461199526035456e+16,1.352400848025052e+24,,206.17046549481643,6.260310780164229,hypsometric_msl_standard_atm
2020-06-05T00:00:00,180.0,5.114799449553503,1.3438239704612864e+16,1.352513401986939e+24,,209.0536503908475,6.342768595076673,hypsometric_msl_standard_atm
2020-06-05T00:00:00,186.0,5.1147747105418775,1.3479268453449728e+16,1.3526348910904873e+24,,210.9234068348569,6.393131495799756,hypsometric_msl_standard_atm
2020-06-05T00:00:00,192.0,5.115055086006961,1.3484143241330688e+16,1.352624803027322e+24,,209.10043095712592,6.407811555337813,hypsometric_msl_standard_atm
2020-06-05T00:00:00,198.0,5.114953381181391,1.350810701135872e+16,1.3526008799061014e+24,,209.20018550910422,6.454992628087451,hypsometric_msl_standard_atm
2020-06-05T00:00:00,204.0,5.114929741681394,1.3472408316936192e+16,1.3526788462228504e+24,,209.3092687975858,6.537880772557689,hypsometric_msl_standard_atm
2020-06-05T00:00:00,210.0,5.114898405600002,1.3506706852020224e+16,1.3527850591164623e+24,,210.44717539433265,6.657948137012582,hypsometric_msl_standard_atm
2020-06-05T00:00:00,216.0,5.115004508472082,1.3498710696656896e+16,1.3526948430087268e+24,,208.29134744752793,6.745543659417361,hypsometric_msl_standard_atm
2020-06-05T00:00:00,222.0,5.114797800286061,1.3514818971500544e+16,1.3526216324931843e+24,,209.04946139792395,6.862114896856223,hypsometric_msl_standard_atm
2020-06-05T00:00:00,228.0,5.114647716948869,1.3478234440073216e+16,1.3526482938029783e+24,,209.19885926127012,6.984328916356431,hypsometric_msl_standard_atm
2020-06-05T00:00:00,234.0,5.114624077448872,1.3503027138789376e+16,1.352712136831296e+24,,209.8634636810155,7.127515223132844,hypsometric_msl_standard_atm
2020-06-05T00:00:00,240.0,5.114892358286049,1.3497324495962112e+16,1.352626100064015e+24,,208.46240114223235,7.149373422893961,hypsometric_msl_standard_atm
2020-06-06T00:00:00,12.0,5.114982518239527,1.302810146635776e+16,1.3513715773518143e+24,,207.96127046993453,4.752444762115552,hypsometric_msl_standard_atm
2020-06-06T00:00:00,18.0,5.115005607983711,1.3069591924178944e+16,1.3514502642445035e+24,,208.7218376251535,4.763809383225633,hypsometric_msl_standard_atm
2020-06-06T00:00:00,24.0,5.115251348832518,1.3044896935968768e+16,1.3513414572775065e+24,,205.2434609930773,4.640927788899803,hypsometric_msl_standard_atm
2020-06-06T00:00:00,30.0,5.115145795716252,1.3076071956086784e+16,1.3513049961349233e+24,,205.66687028126984,4.702020157280852,hypsometric_msl_standard_atm
2020-06-06T00:00:00,36.0,5.115065531367424,1.303180050694144e+16,1.351346501309089e+24,,211.65936254990902,4.701239356929372,hypsometric_msl_standard_atm
2020-06-06T00:00:00,42.0,5.115158989855785,1.3074716893904896e+16,1.351427926390352e+24,,213.9806723469726,4.7515351486086335,hypsometric_msl_standard_atm
2020-06-06T00:00:00,48.0,5.115538321367367,1.3072429823819776e+16,1.351395500473035e+24,,211.33756102136007,4.7775190592325325,hypsometric_msl_standard_atm
2020-06-06T00:00:00,54.0,5.115534473076671,1.3109054083694592e+16,1.3513848359491173e+24,,208.6519588235172,4.86716442735272,hypsometric_msl_standard_atm
2020-06-06T00:00:00,60.0,5.115539420878996,1.3072890459062272e+16,1.3514473819407422e+24,,211.92188510557745,4.863249597937297,hypsometric_msl_standard_atm
2020-06-06T00:00:00,66.0,5.115707096402232,1.3121907847069696e+16,1.3515825619871574e+24,,211.06803001417583,4.893659331368794,hypsometric_msl_standard_atm
2020-06-06T00:00:00,72.0,5.116111166925439,1.313531995619328e+16,1.35159884700341e+24,,206.9294947923424,4.892120976943966,hypsometric_msl_standard_atm
2020-06-06T00:00:00,78.0,5.116077082064978,1.3182223146549248e+16,1.3516353081459931e+24,,202.08648393345507,5.033045488281762,hypsometric_msl_standard_atm
2020-06-06T00:00:00,84.0,5.115912155320811,1.317036688932864e+16,1.3517444033433666e+24,,203.03355316796592,5.102440772073177,hypsometric_msl_standard_atm
2020-06-06T00:00:00,90.0,5.11593029726267,1.3230225848532992e+16,1.3519164768779291e+24,,203.29259281028115,5.165694875368228,hypsometric_msl_standard_atm
2020-06-06T00:00:00,96.0,5.116130408378925,1.3251247565963264e+16,1.3519468851826131e+24,,200.01027250005225,5.185032231016936,hypsometric_msl_standard_atm
2020-06-06T00:00:00,102.0,5.115885217285931,1.3291889767743488e+16,1.351972537686091e+24,,196.90458774040545,5.308487111641382,hypsometric_msl_standard_atm
2020-06-06T00:00:00,108.0,5.115642774972007,1.3265030116016128e+16,1.352068374286161e+24,,198.23490045220424,5.418864241966197,hypsometric_msl_standard_atm
2020-06-06T00:00:00,114.0,5.115615836937126,1.330370951774208e+16,1.3522119130134846e+24,,199.6287869430984,5.484897266924109,hypsometric_msl_standard_atm
2020-06-06T00:00:00,120.0,5.1158659758324445,1.3306249990897664e+16,1.3522306479879345e+24,,197.84466609354234,5.538526013193784,hypsometric_msl_standard_atm
2020-06-06T00:00:00,126.0,5.115605941332476,1.3336857001590784e+16,1.352235547904329e+24,,196.7307134941246,5.678025447849774,hypsometric_msl_standard_atm
2020-06-06T00:00:00,132.0,5.115358001460413,1.33142375563264e+16,1.352314955372959e+24,,201.17028126964445,5.76976417623058,hypsometric_msl_standard_atm
2020-06-06T00:00:00,138.0,5.115325016111579,1.3365510875906048e+16,1.3524677174723193e+24,,204.7390162316603,5.853271576951119,hypsometric_msl_standard_atm
2020-06-06T00:00:00,144.0,5.115559212088296,1.3382619878129664e+16,1.3524819848759388e+24,,204.96503955012727,5.89016028704046,hypsometric_msl_standard_atm
2020-06-06T00:00:00,150.0,5.115393735588315,1.3419259170390016e+16,1.3525099432224255e+24,,205.30881952698851,6.042972014120174,hypsometric_msl_standard_atm
2020-06-06T00:00:00,156.0,5.115375593646457,1.3387500034719744e+16,1.352638205739813e+24,,207.91164754977927,6.036408801815289,hypsometric_msl_standard_atm
2020-06-06T00:00:00,162.0,5.115378342425526,1.3429089276788736e+16,1.352805523473169e+24,,210.46969660377582,6.097099492138648,hypsometric_msl_standard_atm
2020-06-06T00:00:00,168.0,5.115687854948745,1.3431079994130432e+16,1.3528207996831051e+24,,210.17314154242453,6.064876133703697,hypsometric_msl_standard_atm
2020-06-06T00:00:00,174.0,5.115548216972018,1.345221874941952e+16,1.352824258447619e+24,,209.57651487088015,6.103170472311713,hypsometric_msl_standard_atm
2020-06-06T00:00:00,180.0,5.1154267209371485,1.3418035104710656e+16,1.3529219685451344e+24,,208.41299667077107,6.190389942654671,hypsometric_msl_standard_atm
2020-06-06T00:00:00,186.0,5.115295879053443,1.3449485002735616e+16,1.353031496088072e+24,,208.0966748068566,6.265625996764845,hypsometric_msl_standard_atm
2020-06-06T00:00:00,192.0,5.115343707809251,1.3437933688193024e+16,1.3529418564410889e+24,,204.92605623699993,6.322486758037854,hypsometric_msl_standard_atm
2020-06-06T00:00:00,198.0,5.11500285920464,1.3450086298157056e+16,1.3528744105330694e+24,,203.23244463637872,6.394883525354624,hypsometric_msl_standard_atm
2020-06-06T00:00:00,204.0,5.114826387588383,1.3410346039508992e+16,1.352919230356561e+24,,203.93252418814234,6.485336791584516,hypsometric_msl_standard_atm
2020-06-06T00:00:00,210.0,5.114715886669791,1.3431387084292096e+16,1.3529891262227775e+24,,203.72109919292964,6.635382852961457,hypsometric_msl_standard_atm
2020-06-06T00:00:00,216.0,5.114999010913944,1.3411317775859712e+16,1.3529102952149002e+24,,202.25192566549998,6.684583599319206,hypsometric_msl_standard_atm
2020-06-06T00:00:00,222.0,5.114797800286061,1.342091917524992e+16,1.3528650430458444e+24,,202.03465686751352,6.803628589309086,hypsometric_msl_standard_atm
2020-06-06T00:00:00,228.0,5.114805496867455,1.3386696875835392e+16,1.352979902850741e+24,,203.91263649870558,6.942674604511031,hypsometric_msl_standard_atm
2020-06-06T00:00:00,234.0,5.114700493507002,1.341412775821312e+16,1.3530851069380365e+24,,204.79586415873663,7.0674017799165325,hypsometric_msl_standard_atm
2020-06-06T00:00:00,240.0,5.114868718786052,1.340890400423936e+16,1.3530659396180222e+24,,205.2551542317306,7.19431294071211,hypsometric_msl_standard_atm
2020-06-07T00:00:00,12.0,5.115532823809229,1.303545122914304e+16,1.3515103602779314e+24,,219.13622688160612,4.560476547425743,hypsometric_msl_standard_atm
2020-06-07T00:00:00,18.0,5.115651021309215,1.3082190136999936e+16,1.351578670877079e+24,,220.91794546646398,4.591496726836289,hypsometric_msl_standard_atm
2020-06-07T00:00:00,24.0,5.116061688902189,1.3067712875986944e+16,1.3515243394511747e+24,,217.6854053704958,4.569830277621593,hypsometric_msl_standard_atm
2020-06-07T00:00:00,30.0,5.116048494762656,1.3101047190913024e+16,1.3515107926234956e+24,,215.22805433971888,4.641328167719619,hypsometric_msl_standard_atm
2020-06-07T00:00:00,36.0,5.1159847230882445,1.305555704479744e+16,1.3515416332737438e+24,,217.5619638568778,4.6216699388327545,hypsometric_msl_standard_atm
2020-06-07T00:00:00,42.0,5.116116664483578,1.3102236896854016e+16,1.3516639870684202e+24,,216.29698610448594,4.709232997009402,hypsometric_msl_standard_atm
2020-06-07T00:00:00,48.0,5.116430575053308,1.310793417097216e+16,1.3516608165342826e+24,,211.13467629673087,4.6961510328174665,hypsometric_msl_standard_atm
2020-06-07T00:00:00,54.0,5.116315126332392,1.3156313756336128e+16,1.3516851720010674e+24,,204.96578318696925,4.85604126766626,hypsometric_msl_standard_atm
2020-06-07T00:00:00,60.0,5.1161326074021805,1.3141356532727808e+16,1.351794699544005e+24,,204.22838699240543,4.886130960679382,hypsometric_msl_standard_atm
2020-06-07T00:00:00,66.0,5.116113365948695,1.3206606749630464e+16,1.3519663407330034e+24,,203.11155298045557,4.974553459514002,hypsometric_msl_standard_atm
2020-06-07T00:00:00,72.0,5.116309628774252,1.3226027518001152e+16,1.3520003519173893e+24,,199.23270581441338,5.04871229339576,hypsometric_msl_standard_atm
2020-06-07T00:00:00,78.0,5.116061139146376,1.3274608966828032e+16,1.3520486305053947e+24,,196.47767006791815,5.176669661562554,hypsometric_msl_standard_atm
2020-06-07T00:00:00,84.0,5.115810450495243,1.3247140503486464e+16,1.3521492229066717e+24,,198.5246145719732,5.280125423146986,hypsometric_msl_standard_atm
2020-06-07T00:00:00,90.0,5.115768669053387,1.3288389369397248e+16,1.352304434964229e+24,,200.58917580417165,5.289017790140081,hypsometric_msl_standard_atm
2020-06-07T00:00:00,96.0,5.116002315274289,1.3292369730338816e+16,1.352322737593115e+24,,199.4454002266243,5.283824348604147,hypsometric_msl_standard_atm
2020-06-07T00:00:00,102.0,5.115764271006876,1.332953300860928e+16,1.352347237175088e+24,,199.112226754905,5.404561597145757,hypsometric_msl_standard_atm
2020-06-07T00:00:00,108.0,5.115549866239459,1.330576573333504e+16,1.3524363003613188e+24,,203.20558362412956,5.463564198129478,hypsometric_msl_standard_atm
2020-06-07T00:00:00,114.0,5.115541070146437,1.3355905181548544e+16,1.352584306659473e+24,,205.75928901034771,5.51293641855367,hypsometric_msl_standard_atm
2020-06-07T00:00:00,120.0,5.115764271006876,1.3365426050301952e+16,1.352575659748188e+24,,203.66700153602946,5.566687728676222,hypsometric_msl_standard_atm
2020-06-07T00:00:00,126.0,5.11556690866969,1.3402900713701376e+16,1.35259050361256e+24,,202.67603458146743,5.720690158225996,hypsometric_msl_standard_atm
2020-06-07T00:00:00,132.0,5.115499288704582,1.3370042066403328e+16,1.3527183337843832e+24,,204.05773492653913,5.73275493335639,hypsometric_msl_standard_atm
2020-06-07T00:00:00,138.0,5.115463004820865,1.3413680007872512e+16,1.352887236784808e+24,,205.03943335245705,5.803201792530704,hypsometric_msl_standard_atm
2020-06-07T00:00:00,144.0,5.115632329611542,1.3417790291574784e+16,1.3528836339051062e+24,,203.90631439863407,5.796189733835977,hypsometric_msl_standard_atm
2020-06-07T00:00:00,150.0,5.11541847459994,1.3450665045000192e+16,1.3528951631201523e+24,,204.85429045799393,5.8442588602904415,hypsometric_msl_standard_atm
2020-06-07T00:00:00,156.0,5.115209017634848,1.3420518669549568e+16,1.352999070170755e+24,,206.21960211276658,5.922820063689572,hypsometric_msl_standard_atm
2020-06-07T00:00:00,162.0,5.115054536251146,1.3455581708812288e+16,1.353122721002124e+24,,206.01308683127047,6.037938104898082,hypsometric_msl_standard_atm
2020-06-07T00:00:00,168.0,5.115131502065091,1.3451750597984256e+16,1.353073001262238e+24,,203.02612451576007,6.068810802146789,hypsometric_msl_standard_atm
2020-06-07T00:00:00,174.0,5.114937438262788,1.3467510980476928e+16,1.353052104559967e+24,,202.97315720766173,6.164259729828772,hypsometric_msl_standard_atm
2020-06-07T00:00:00,180.0,5.114745023727927,1.3427948962971648e+16,1.353117100509789e+24,,204.41037106941525,6.234643354710935,hypsometric_msl_standard_atm
2020-06-07T00:00:00,186.0,5.114673555472121,1.3446809238110208e+16,1.3532136576858e+24,,203.23757828269004,6.405487827721135,hypsometric_msl_standard_atm
2020-06-07T00:00:00,192.0,5.114936888506974,1.3431975494811648e+16,1.3531653790977945e+24,,200.57108148784934,6.461705090211842,hypsometric_msl_standard_atm
2020-06-07T00:00:00,198.0,5.114649366216311,1.344522869014528e+16,1.3531292061855875e+24,,200.55655109374723,6.628624032188992,hypsometric_msl_standard_atm
2020-06-07T00:00:00,204.0,5.114542713588417,1.3412351789236224e+16,1.353247957100562e+24,,202.55052559222239,6.802663790359196,hypsometric_msl_standard_atm
2020-06-07T00:00:00,210.0,5.114396478541923,1.3443337830793216e+16,1.3533495583081557e+24,,203.78743471095845,6.917644853015058,hypsometric_msl_standard_atm
2020-06-07T00:00:00,216.0,5.114614731600036,1.3424341190443008e+16,1.3532792300963744e+24,,205.34482383387703,6.929588796998584,hypsometric_msl_standard_atm
2020-06-07T00:00:00,222.0,5.114321711751233,1.3437845641363456e+16,1.3532028490466942e+24,,210.37467014463894,7.012920684832027,hypsometric_msl_standard_atm
2020-06-07T00:00:00,228.0,5.114196367425667,1.3414781666983936e+16,1.3532891740443517e+24,,214.93577865309857,7.0919684683433575,hypsometric_msl_standard_atm
2020-06-07T00:00:00,234.0,5.114232101553569,1.3448220134866944e+16,1.3534232011692622e+24,,216.86260392158042,7.196554781213885,hypsometric_msl_standard_atm
2020-06-07T00:00:00,240.0,5.1145124770186525,1.3434699577819136e+16,1.3533890458696882e+24,,217.4193529125334,7.245550430567448,hypsometric_msl_standard_atm
2020-06-08T00:00:00,12.0,5.115727437367346,1.3036512086065152e+16,1.3514655404544398e+24,,224.21760080595197,4.6442830848226615,hypsometric_msl_standard_atm
2020-06-08T00:00:00,18.0,5.115816497809195,1.3086418532302848e+16,1.351561088824134e+24,,222.37899561775416,4.673300596836102,hypsometric_msl_standard_atm
2020-06-08T00:00:00,24.0,5.11607598255335,1.3075701515157504e+16,1.3515031545185276e+24,,216.2792476263955,4.596255441329431,hypsometric_msl_standard_atm
2020-06-08T00:00:00,30.0,5.115924799704531,1.312391144931328e+16,1.351522754184106e+24,,209.96827642562178,4.740323251792936,hypsometric_msl_standard_atm
2020-06-08T00:00:00,36.0,5.115676859832467,1.3099829567684608e+16,1.3516037469198043e+24,,208.7322705552728,4.797847794354435,hypsometric_msl_standard_atm
2020-06-08T00:00:00,42.0,5.11561638669294,1.3166199697309696e+16,1.3517690470405275e+24,,206.65922117154528,4.882744169612664,hypsometric_msl_standard_atm
2020-06-08T00:00:00,48.0,5.115739531995251,1.3179089967906816e+16,1.3517874937846013e+24,,202.52929277703294,4.928769560767113,hypsometric_msl_standard_atm
2020-06-08T00:00:00,54.0,5.115456407751099,1.32290092990464e+16,1.351846148666148e+24,,199.76708551878568,5.041786723946514,hypsometric_msl_standard_atm
2020-06-08T00:00:00,60.0,5.115204069832524,1.3197404782198784e+16,1.3519532262508885e+24,,200.9167089352924,5.099677625090198,hypsometric_msl_standard_atm
2020-06-08T00:00:00,66.0,5.115179330820899,1.3247212444188672e+16,1.3521371172308733e+24,,201.06797700827582,5.107882192313543,hypsometric_msl_standard_atm
2020-06-08T00:00:00,72.0,5.115355252681343,1.3251744708427776e+16,1.352159166854649e+24,,198.24672523054574,5.123393810480395,hypsometric_msl_standard_atm
2020-06-08T00:00:00,78.0,5.1150726781930045,1.3289905492852736e+16,1.3521930339238467e+24,,198.09503332821922,5.26078445069485,hypsometric_msl_standard_atm
2020-06-08T00:00:00,84.0,5.114903353402327,1.326603191713792e+16,1.3523084701894955e+24,,202.26081800607585,5.347873039759869,hypsometric_msl_standard_atm
2020-06-08T00:00:00,90.0,5.114930841193021,1.331591259357184e+16,1.3524681498178835e+24,,204.90389146248808,5.426392557309691,hypsometric_msl_standard_atm
2020-06-08T00:00:00,96.0,5.115104014274396,1.3327678656479232e+16,1.352480687839246e+24,,202.20397201751138,5.443759882504714,hypsometric_msl_standard_atm
2020-06-08T00:00:00,102.0,5.114889059751166,1.3359271362166784e+16,1.352499422813696e+24,,201.8102343610498,5.61125701028806,hypsometric_msl_standard_atm
2020-06-08T00:00:00,108.0,5.114807146134897,1.3329761715617792e+16,1.352630567634845e+24,,203.03718678465737,5.655127429109156,hypsometric_msl_standard_atm
2020-06-08T00:00:00,114.0,5.114846728553497,1.3373630511579136e+16,1.3528020647086553e+24,,203.67397522849933,5.699320780098457,hypsometric_msl_standard_atm
2020-06-08T00:00:00,120.0,5.115046289913938,1.337823793774592e+16,1.3527834738493935e+24,,202.63039415521135,5.633646367927544,hypsometric_msl_standard_atm
2020-06-08T00:00:00,126.0,5.114856624158146,1.3413953812037632e+16,1.352794138373311e+24,,202.99685350243794,5.686314943409684,hypsometric_msl_standard_atm
2020-06-08T00:00:00,132.0,5.114677403762819,1.3385761646706688e+16,1.3528846427114227e+24,,204.28836299007543,5.747139371733595,hypsometric_msl_standard_atm
2020-06-08T00:00:00,138.0,5.114569101867483,1.3425410637299712e+16,1.353023569752728e+24,,204.37231962756866,5.802435796096589,hypsometric_msl_standard_atm
2020-06-08T00:00:00,144.0,5.114640570123289,1.3423714125217792e+16,1.3529873968405208e+24,,201.9517945730993,5.796988078327635,hypsometric_msl_standard_atm
2020-06-08T00:00:00,150.0,5.114399227320992,1.3443305618538496e+16,1.3529767323166032e+24,,200.75103372037225,5.894091690307207,hypsometric_msl_standard_atm
2020-06-08T00:00:00,156.0,5.11425189276287,1.3408900783013888e+16,1.3530791982153251e+24,,201.32893599615872,5.962888506554213,hypsometric_msl_standard_atm
2020-06-08T00:00:00,162.0,5.114217807902409,1.3429190208520192e+16,1.3531934815594693e+24,,201.727726264718,6.131856448154573,hypsometric_msl_standard_atm
2020-06-08T00:00:00,168.0,5.11449928287912,1.3415784541847552e+16,1.3531875728367582e+24,,200.33903910104712,6.175862362809155,hypsometric_msl_standard_atm
2020-06-08T00:00:00,174.0,5.114401976100061,1.343006208688128e+16,1.3531953550569143e+24,,201.2261236492557,6.375939811897439,hypsometric_msl_standard_atm
2020-06-08T00:00:00,180.0,5.114364042948903,1.339892357398528e+16,1.353327941029944e+24,,202.68051374118158,6.513209737489238,hypsometric_msl_standard_atm
2020-06-08T00:00:00,186.0,5.114351948320997,1.3421963926044672e+16,1.353446836060107e+24,,204.78991034403225,6.633851986147337,hypsometric_msl_standard_atm
2020-06-08T00:00:00,192.0,5.1146020872163165,1.341211449229312e+16,1.3534220482477576e+24,,204.60218246370377,6.648331735794033,hypsometric_msl_standard_atm
2020-06-08T00:00:00,198.0,5.114449255100055,1.3432935420002304e+16,1.353397981011349e+24,,207.55727793834913,6.759426714074429,hypsometric_msl_standard_atm
2020-06-08T00:00:00,204.0,5.114342602472162,1.3406966973988864e+16,1.3534998704493186e+24,,212.02497659836013,6.75608030236235,hypsometric_msl_standard_atm
2020-06-08T00:00:00,210.0,5.1142749825070535,1.3431627602460672e+16,1.3535870601381045e+24,,214.88572782559626,6.83883065970356,hypsometric_msl_standard_atm
2020-06-08T00:00:00,216.0,5.114395379030294,1.3419848654651392e+16,1.3535281170261814e+24,,214.94166326207602,6.883875311283854,hypsometric_msl_standard_atm
2020-06-08T00:00:00,222.0,5.114167780123345,1.34340403003392e+16,1.353489350040589e+24,,218.34875327707016,6.996923956723497,hypsometric_msl_standard_atm
2020-06-08T00:00:00,228.0,5.113997905576854,1.3405847061266432e+16,1.353612568526394e+24,,221.49609914367576,7.083228104638693,hypsometric_msl_standard_atm
2020-06-08T00:00:00,234.0,5.113945678774535,1.343433021063168e+16,1.353747604457621e+24,,221.032471205258,7.206206241805585,hypsometric_msl_standard_atm
2020-06-08T00:00:00,240.0,5.114007801181503,1.3434133715877888e+16,1.3537256989490334e+24,,218.50116954783172,7.276842567974369,hypsometric_msl_standard_atm
