date,forecast_hour,dry_mass_Eg,water_mass_kg,total_energy_J,pe_cumulative_kg,hydrostatic_rmse,geostrophic_rmse,sp_method
2020-06-24T00:00:00,174.0,5.114517424820978,1.3566832099196928e+16,1.3483499142034279e+24,,243.50792253584285,5.029160820606912,direct_sp
2020-06-24T00:00:00,180.0,5.114492685809353,1.3590086125879296e+16,1.3484999381142148e+24,,244.3657323641582,4.961610933010844,direct_sp
2020-06-24T00:00:00,186.0,5.114482240448889,1.3594271571509248e+16,1.34853250814672e+24,,242.0924483088311,4.984894223533946,direct_sp
2020-06-24T00:00:00,192.0,5.114489387274469,1.358646868967424e+16,1.3483546700046344e+24,,242.58028537923275,4.931482712472549,direct_sp
2020-06-24T00:00:00,198.0,5.114472344844239,1.3600972794232832e+16,1.3483022120761748e+24,,243.97233271712736,4.857503341523617,direct_sp
2020-06-24T00:00:00,204.0,5.114464098507031,1.3606383379283968e+16,1.3484466154946268e+24,,246.2340125533789,4.92806243474314,direct_sp
2020-06-24T00:00:00,210.0,5.1144586009488915,1.360362708402176e+16,1.3484817796005173e+24,,246.14494693326978,5.032072145639206,direct_sp
2020-06-24T00:00:00,216.0,5.114480041425633,1.3577942105849856e+16,1.348287656442179e+24,,249.4718844613139,5.118634470686622,direct_sp
2020-06-24T00:00:00,222.0,5.114475093623308,1.3578650775453696e+16,1.348223092837921e+24,,252.50188968833942,5.078647646930272,direct_sp
2020-06-24T00:00:00,228.0,5.114460799972147,1.3586047782879232e+16,1.348391995838346e+24,,253.77148159708003,4.97506295436328,direct_sp
2020-06-24T00:00:00,234.0,5.114461899483775,1.35765795274752e+16,1.3484094337761032e+24,,253.84540308782198,5.161052582687854,direct_sp
2020-06-24T00:00:00,240.0,5.114480041425633,1.3551311161131008e+16,1.3482122841988154e+24,,256.19553854831986,5.108118034511274,direct_sp
2020-06-25T00:00:00,12.0,5.114576248693064,1.3561707129470976e+16,1.34904930521116e+24,,254.06407947832525,4.98526849004169,direct_sp
2020-06-25T00:00:00,18.0,5.114569651623297,1.3564420475060224e+16,1.349055213933871e+24,,250.9430633781952,5.055941204637525,direct_sp
2020-06-25T00:00:00,24.0,5.114572400402366,1.3561320582414336e+16,1.3488504262516153e+24,,252.74925069828623,5.083146812768245,direct_sp
2020-06-25T00:00:00,30.0,5.114555357972136,1.3576832930545664e+16,1.3487593454527514e+24,,256.0227835821216,4.91443964566893,direct_sp
2020-06-25T00:00:00,36.0,5.114528419937256,1.3601921982005248e+16,1.3489129722432402e+24,,258.336581838179,4.873716934955269,direct_sp
2020-06-25T00:00:00,42.0,5.114517974576792,1.361110569582592e+16,1.3489495775010115e+24,,253.7115127956846,5.140829904109426,direct_sp
2020-06-25T00:00:00,48.0,5.114530069204697,1.3598093018660864e+16,1.3487785127727655e+24,,250.38871598026265,5.116931182139368,direct_sp
2020-06-25T00:00:00,54.0,5.114528419937256,1.3598917652381696e+16,1.3487310988758885e+24,,249.03284284373063,4.9976848335463675,direct_sp
2020-06-25T00:00:00,60.0,5.114514126286094,1.36109661093888e+16,1.34890475767752e+24,,247.35584749542338,4.885126793167649,direct_sp
2020-06-25T00:00:00,66.0,5.114511377507025,1.3611565257326592e+16,1.348924069112722e+24,,242.03133505672795,5.043771724423302,direct_sp
2020-06-25T00:00:00,72.0,5.114521822867489,1.3601278810652672e+16,1.3487352782163427e+24,,240.97344113092873,5.100119078402219,direct_sp
2020-06-25T00:00:00,78.0,5.114511927262839,1.3607205865521152e+16,1.3486544295958321e+24,,239.30351024766466,5.00759790482093,direct_sp
2020-06-25T00:00:00,84.0,5.114494335076794,1.36239315419136e+16,1.3488126680723394e+24,,241.8238138929492,4.949372882370636,direct_sp
2020-06-25T00:00:00,90.0,5.114499832634933,1.3616513059651584e+16,1.3488279442822755e+24,,240.08815642671422,5.0399556601926605,direct_sp
2020-06-25T00:00:00,96.0,5.114518524332605,1.359576729387008e+16,1.3486462150301118e+24,,240.91262791247215,5.10586810804472,direct_sp
2020-06-25T00:00:00,102.0,5.1145146760419085,1.3599849660284928e+16,1.348578336776528e+24,,241.36912092245453,5.10191369528859,direct_sp
2020-06-25T00:00:00,108.0,5.1145080789721415,1.3605884089335808e+16,1.348751130887031e+24,,242.62207914785085,5.231903862370642,direct_sp
2020-06-25T00:00:00,114.0,5.114520173600047,1.3594152386166784e+16,1.3487785127727655e+24,,243.21870765080376,5.405874720973587,direct_sp
2020-06-25T00:00:00,120.0,5.114538315541905,1.3575110648659968e+16,1.3485995217091752e+24,,245.4983316071254,5.392763714814886,direct_sp
2020-06-25T00:00:00,126.0,5.114530618960511,1.3579922085773312e+16,1.3485523960426744e+24,,245.66019611018655,5.378693063353776,direct_sp
2020-06-25T00:00:00,132.0,5.114503680925631,1.3607453899882496e+16,1.3487367193682235e+24,,248.11483899101228,5.172765218100857,direct_sp
2020-06-25T00:00:00,138.0,5.114495434588422,1.3612159036555264e+16,1.3487760628145682e+24,,247.36927666915344,5.220763024284622,direct_sp
2020-06-25T00:00:00,144.0,5.114502581414003,1.360466324488192e+16,1.348602692243313e+24,,248.02280837449672,5.1817771267866215,direct_sp
2020-06-25T00:00:00,150.0,5.114494335076794,1.3611183005237248e+16,1.3485263111936327e+24,,247.23875812936188,5.123847739114144,direct_sp
2020-06-25T00:00:00,156.0,5.11447949166982,1.3624109783056384e+16,1.3486930524662365e+24,,248.9023590037366,5.120237709716983,direct_sp
2020-06-25T00:00:00,162.0,5.114484989227958,1.36177038393344e+16,1.3487250460379893e+24,,248.49133546899688,5.124327021376141,direct_sp
2020-06-25T00:00:00,168.0,5.114495984344236,1.36062953324544e+16,1.348549513738913e+24,,250.6199375770956,5.07562621103295,direct_sp
2020-06-25T00:00:00,174.0,5.11449653410005,1.3604103825391616e+16,1.3484976322712056e+24,,253.1581839437561,4.988977397614737,direct_sp
2020-06-25T00:00:00,180.0,5.1144921360535385,1.3605148576186368e+16,1.3486576001299698e+24,,254.24383256959106,4.9807378621985015,direct_sp
2020-06-25T00:00:00,186.0,5.114502031658189,1.3594303783763968e+16,1.3486795056385573e+24,,253.55088651915028,5.1079915951752035,direct_sp
2020-06-25T00:00:00,192.0,5.114515775553536,1.3578186918985728e+16,1.3484800502182604e+24,,255.00880397363585,5.093508031823068,direct_sp
2020-06-25T00:00:00,198.0,5.114494884832609,1.3594668855984128e+16,1.3484017956711352e+24,,258.3534150963101,5.045310090781286,direct_sp
2020-06-25T00:00:00,204.0,5.114477842402378,1.3610007257939968e+16,1.3485412991731926e+24,,259.96057070157667,5.097080765497202,direct_sp
2020-06-25T00:00:00,210.0,5.114488287762842,1.3596726145318912e+16,1.3485453343984587e+24,,258.3912353667109,5.11249829703379,direct_sp
2020-06-25T00:00:00,216.0,5.114507529216327,1.3574735912763392e+16,1.3483380967580056e+24,,260.26221272447276,5.083100097901134,direct_sp
2020-06-25T00:00:00,222.0,5.114500382390747,1.3581713087135744e+16,1.3482813153739038e+24,,260.99715134656134,4.988709511975226,direct_sp
2020-06-25T00:00:00,228.0,5.114488837518656,1.3590067872268288e+16,1.348426295253108e+24,,258.77256310727597,4.9786699076497545,direct_sp
2020-06-25T00:00:00,234.0,5.114495984344236,1.3581337277497344e+16,1.348426007022732e+24,,258.26974171568963,4.992765134829508,direct_sp
2020-06-25T00:00:00,240.0,5.114504230681445,1.3571000364957696e+16,1.348245430692073e+24,,259.36268236891135,4.938022235882715,direct_sp
2020-06-26T00:00:00,12.0,5.1145416140767885,1.3623589018271744e+16,1.3490859104689313e+24,,262.62269297736617,4.949525521618738,direct_sp
2020-06-26T00:00:00,18.0,5.114525671158186,1.3637480016248832e+16,1.3491259744912163e+24,,256.4107883062937,5.190434913140182,direct_sp
2020-06-26T00:00:00,24.0,5.114526770669814,1.3637762410348544e+16,1.3489634125590668e+24,,252.5155764833532,5.1946132339615785,direct_sp
2020-06-26T00:00:00,30.0,5.11451632530935,1.3644734216011776e+16,1.3489073517509053e+24,,249.33992984393808,5.103800458270844,direct_sp
2020-06-26T00:00:00,36.0,5.114494335076794,1.3665461728182272e+16,1.3490827399347936e+24,,248.5357648093186,4.960794532222764,direct_sp
2020-06-26T00:00:00,42.0,5.114498183367491,1.365947776499712e+16,1.349093116228335e+24,,242.53686736180202,5.120891460835707,direct_sp
2020-06-26T00:00:00,48.0,5.1145102779953975,1.364460644073472e+16,1.3489099458242906e+24,,240.0758550656974,5.0735772290208,direct_sp
2020-06-26T00:00:00,54.0,5.114498183367491,1.365585388634112e+16,1.3488412028795785e+24,,238.2562626851974,4.9475162596891105,direct_sp
2020-06-26T00:00:00,60.0,5.114488837518656,1.3665027936485376e+16,1.3489988648953334e+24,,240.8155035869842,4.938150517971287,direct_sp
2020-06-26T00:00:00,66.0,5.114499832634933,1.365411442458624e+16,1.3490183204457237e+24,,238.94338204076743,5.049524102198683,direct_sp
2020-06-26T00:00:00,72.0,5.114513026774467,1.3635196167389184e+16,1.3488407705340142e+24,,238.216934120835,5.109094478178917,direct_sp
2020-06-26T00:00:00,78.0,5.114518524332605,1.3632163920478208e+16,1.3487829803435958e+24,,237.47698360268944,5.216769679231004,direct_sp
2020-06-26T00:00:00,84.0,5.114515775553536,1.3635052285984768e+16,1.348967880129897e+24,,239.8314090586445,5.3553758133799585,direct_sp
2020-06-26T00:00:00,90.0,5.114531168716325,1.3617490164711424e+16,1.3490125558382006e+24,,240.75458017195925,5.414200847680757,direct_sp
2020-06-26T00:00:00,96.0,5.114551509681439,1.3592961606483968e+16,1.3488530203250007e+24,,242.81350905826213,5.375688433893204,direct_sp
2020-06-26T00:00:00,102.0,5.114542713588417,1.3599533980188672e+16,1.3488198738317432e+24,,244.9121945821552,5.389012932145367,direct_sp
2020-06-26T00:00:00,108.0,5.114527870181441,1.3612982596534272e+16,1.3490106823407557e+24,,248.78041611664585,5.263043132642849,direct_sp
2020-06-26T00:00:00,114.0,5.114517424820978,1.3620993784283136e+16,1.3490843252018624e+24,,248.29119391889128,5.307962276753554,direct_sp
2020-06-26T00:00:00,120.0,5.114520723355861,1.362004459651072e+16,1.3489520274592088e+24,,247.94862059852747,5.201093942824398,direct_sp
2020-06-26T00:00:00,126.0,5.114494335076794,1.364160533233664e+16,1.348914413395121e+24,,247.82008569346553,5.149636982713035,direct_sp
2020-06-26T00:00:00,132.0,5.114467397041913,1.3669867290886144e+16,1.3491070954015784e+24,,250.12014036205971,4.9906526278718095,direct_sp
2020-06-26T00:00:00,138.0,5.1144586009488915,1.3675482960625664e+16,1.3491661826286895e+24,,250.88822946991624,5.020229828193857,direct_sp
2020-06-26T00:00:00,144.0,5.114468496553542,1.366337007910912e+16,1.3490026118902234e+24,,253.17677738011224,5.008155232218849,direct_sp
2020-06-26T00:00:00,150.0,5.11445695168145,1.3674307213328384e+16,1.3489873356802874e+24,,255.85430154299874,5.048748142844793,direct_sp
2020-06-26T00:00:00,156.0,5.114442108274475,1.3686987030528e+16,1.3491924115929193e+24,,257.61443254721314,4.997684004824647,direct_sp
2020-06-26T00:00:00,162.0,5.114442108274475,1.3686092603588608e+16,1.3492761425171914e+24,,258.39273771108174,5.173380390954071,direct_sp
2020-06-26T00:00:00,168.0,5.114463548751217,1.3659234025603072e+16,1.3491192010773768e+24,,261.44713941088247,5.191964790193788,direct_sp
2020-06-26T00:00:00,174.0,5.114460250216333,1.3660555801788416e+16,1.34908374874111e+24,,263.3249733894032,5.160739414491846,direct_sp
2020-06-26T00:00:00,180.0,5.114458051193078,1.366233391824896e+16,1.3492921393030678e+24,,262.8603811029559,5.079266718151758,direct_sp
2020-06-26T00:00:00,186.0,5.114482240448889,1.3635886583382016e+16,1.349347767765665e+24,,260.67582897507805,5.201566857633879,direct_sp
2020-06-26T00:00:00,192.0,5.114511927262839,1.3603725868269568e+16,1.349167047319818e+24,,261.185506490797,5.503646141242299,direct_sp
2020-06-26T00:00:00,198.0,5.114517424820978,1.359394193276928e+16,1.3491161746584272e+24,,261.8361914086372,5.524149467833879,direct_sp
2020-06-26T00:00:00,204.0,5.114525121402372,1.3582398134419456e+16,1.3492840688525356e+24,,260.8702605349499,5.423566806774549,direct_sp
2020-06-26T00:00:00,210.0,5.1145372160302776,1.356155251064832e+16,1.3493183682672976e+24,,259.374817436888,5.3622570378448104,direct_sp
2020-06-26T00:00:00,216.0,5.114552609193066,1.3543960324603904e+16,1.3491699296235795e+24,,260.9766506904145,5.393087074112506,direct_sp
2020-06-26T00:00:00,222.0,5.114536666274463,1.3555520229081088e+16,1.3491438447745378e+24,,260.8870711675101,5.23810228384674,direct_sp
2020-06-26T00:00:00,228.0,5.114527320425628,1.3564855340498944e+16,1.3493290327912152e+24,,259.95257876146,5.191363444290212,direct_sp
2020-06-26T00:00:00,234.0,5.114525121402372,1.3563238285312e+16,1.349379761337418e+24,,257.98878321454,5.360412520010443,direct_sp
2020-06-26T00:00:00,240.0,5.114517974576792,1.3567926242115584e+16,1.349244869521379e+24,,258.32889572325803,5.2934744621804,direct_sp
2020-06-27T00:00:00,12.0,5.11451357653028,1.3642148645699584e+16,1.3491645973616207e+24,,251.3866850036819,5.031653064824663,direct_sp
2020-06-27T00:00:00,18.0,5.114497083855864,1.3656022463807488e+16,1.349193708629612e+24,,246.37151876562842,5.106732201547976,direct_sp
2020-06-27T00:00:00,24.0,5.114494335076794,1.365840402317312e+16,1.3490138528748933e+24,,243.1568340683329,5.088058148092931,direct_sp
2020-06-27T00:00:00,30.0,5.11447949166982,1.367154662309888e+16,1.3489439570086765e+24,,239.32711660465628,4.9821015714359955,direct_sp
2020-06-27T00:00:00,36.0,5.114460799972147,1.3689839962554368e+16,1.3491021954851838e+24,,241.78783554652824,4.894212984845927,direct_sp
2020-06-27T00:00:00,42.0,5.1144586009488915,1.3688222907367424e+16,1.349114012930606e+24,,239.44584067579265,4.952537855782764,direct_sp
2020-06-27T00:00:00,48.0,5.114466297530286,1.3677837676445696e+16,1.348929545489869e+24,,238.1426444570465,5.025389615052379,direct_sp
2020-06-27T00:00:00,54.0,5.114461899483775,1.368221424812032e+16,1.3488691612260652e+24,,235.94349477446028,5.122101487277506,direct_sp
2020-06-27T00:00:00,60.0,5.114460250216333,1.3683903244009472e+16,1.349045414101082e+24,,237.08642638367473,5.176892956716423,direct_sp
2020-06-27T00:00:00,66.0,5.114476193134936,1.3669880175788032e+16,1.3490921074220185e+24,,235.78569167566616,5.344671691651013,direct_sp
2020-06-27T00:00:00,72.0,5.114495434588422,1.3647364883480576e+16,1.3489338689455112e+24,,238.32831103646657,5.333300971853053,direct_sp
2020-06-27T00:00:00,78.0,5.114486088739586,1.3655296614334464e+16,1.3489000018763134e+24,,239.45608492714615,5.268533363295043,direct_sp
2020-06-27T00:00:00,84.0,5.1144668472861,1.3674194470436864e+16,1.349083460510734e+24,,243.016150573841,5.099845777834277,direct_sp
2020-06-27T00:00:00,90.0,5.114460799972147,1.3677583199633408e+16,1.3491471594238635e+24,,242.50826420938267,5.217996169148422,direct_sp
2020-06-27T00:00:00,96.0,5.114469046309355,1.3664802450702336e+16,1.3489929561726223e+24,,244.1315652522699,5.158134276039448,direct_sp
2020-06-27T00:00:00,102.0,5.1144498048558695,1.3683791574859776e+16,1.3489557744540988e+24,,244.92702669879094,5.1900316033162905,direct_sp
2020-06-27T00:00:00,108.0,5.1144206677977335,1.3711247153299456e+16,1.3491449976960424e+24,,246.28319224910814,5.106484354720942,direct_sp
2020-06-27T00:00:00,114.0,5.114418468774478,1.3713815543742464e+16,1.3491902498650982e+24,,246.05096283335604,5.044555207975135,direct_sp
2020-06-27T00:00:00,120.0,5.114434411693081,1.3695397650235392e+16,1.3490138528748933e+24,,246.86967589481418,4.9649040370526745,direct_sp
2020-06-27T00:00:00,126.0,5.114428364379128,1.369834721902592e+16,1.348975230004489e+24,,247.4343345260245,5.054445996372094,direct_sp
2020-06-27T00:00:00,132.0,5.114426715111686,1.3696855791632384e+16,1.349163444440116e+24,,246.09875704778244,5.0204868750253855,direct_sp
2020-06-27T00:00:00,138.0,5.114441008762848,1.3680895693160448e+16,1.3492118671433096e+24,,245.29467629933424,5.318885381056436,direct_sp
2020-06-27T00:00:00,144.0,5.1144668472861,1.3650854544408576e+16,1.3490295614303936e+24,,249.03520022100017,5.412612295240495,direct_sp
2020-06-27T00:00:00,150.0,5.114465198018658,1.365074287525888e+16,1.3489821475335166e+24,,252.35705650236443,5.400144370380932,direct_sp
2020-06-27T00:00:00,156.0,5.114458051193078,1.3655197830086656e+16,1.3491674796653822e+24,,254.44320824219673,5.3403077063273745,direct_sp
2020-06-27T00:00:00,162.0,5.114469046309355,1.3637228760662016e+16,1.3492092730699242e+24,,253.3718159171074,5.413360964877718,direct_sp
2020-06-27T00:00:00,168.0,5.114482790204702,1.3615591789166592e+16,1.3490374877657378e+24,,255.17679632850974,5.411169796330466,direct_sp
2020-06-27T00:00:00,174.0,5.114472894600053,1.3621674536599552e+16,1.348988488601792e+24,,256.04633337216933,5.347054796507208,direct_sp
2020-06-27T00:00:00,180.0,5.114457501437264,1.3628368243130368e+16,1.3491627238641757e+24,,255.60787874844232,5.154623424603926,direct_sp
2020-06-27T00:00:00,186.0,5.114454752658195,1.3626271225348096e+16,1.3491961585878093e+24,,252.85088009070128,5.071058054780839,direct_sp
2020-06-27T00:00:00,192.0,5.114461349727961,1.3618092533874688e+16,1.3490524757452977e+24,,252.8248917572132,5.072953731347939,direct_sp
2020-06-27T00:00:00,198.0,5.114442658030289,1.3636351513591808e+16,1.3490402259543112e+24,,254.68485720869128,5.110731985475517,direct_sp
2020-06-27T00:00:00,204.0,5.114420118041919,1.3655951596847104e+16,1.3492272874684337e+24,,256.2366140747489,4.955390059239623,direct_sp
2020-06-27T00:00:00,210.0,5.1144162697512225,1.3657987411345408e+16,1.3492705220248564e+24,,256.19720908185906,4.995887187929337,direct_sp
2020-06-27T00:00:00,216.0,5.114413520972152,1.365765777260544e+16,1.3491334684809963e+24,,256.4783216114529,4.991221758142274,direct_sp
2020-06-27T00:00:00,222.0,5.114384933669831,1.3684384280346624e+16,1.3491343331721247e+24,,257.338773161537,5.11032761001118,direct_sp
2020-06-27T00:00:00,228.0,5.114367341483786,1.3701497577537536e+16,1.3493307621734721e+24,,258.37359254883035,5.258549219295662,direct_sp
2020-06-27T00:00:00,234.0,5.114360194658206,1.3707477245755392e+16,1.3494032521130743e+24,,258.46693475804597,5.373521709034195,direct_sp
2020-06-27T00:00:00,240.0,5.114355796611695,1.3709051351269376e+16,1.3493088566648846e+24,,259.19806380354515,5.335218337960829,direct_sp
2020-06-28T00:00:00,12.0,5.1144866384954,1.3687469140606976e+16,1.3491680561261345e+24,,247.66295358897594,4.952704928087577,direct_sp
2020-06-28T00:00:00,18.0,5.114477842402378,1.3692868988239872e+16,1.3491922674777312e+24,,244.51130053169308,4.959849111696299,direct_sp
2020-06-28T00:00:00,24.0,5.114482790204702,1.3686935490920448e+16,1.349015005796398e+24,,243.28517967185337,5.049449216299254,direct_sp
2020-06-28T00:00:00,30.0,5.114489937030283,1.3680472638881792e+16,1.348948424579507e+24,,240.28886963830035,5.1992241693082635,direct_sp
2020-06-28T00:00:00,36.0,5.114484989227958,1.3683831303307264e+16,1.349121362805198e+24,,242.20606136452278,5.2698806423000475,direct_sp
2020-06-28T00:00:00,42.0,5.114494884832609,1.3672243481542656e+16,1.349165173822373e+24,,240.19562793339622,5.352621371505619,direct_sp
2020-06-28T00:00:00,48.0,5.114519074088419,1.3648467616333824e+16,1.3490046295028565e+24,,242.0104219012653,5.236210292212386,direct_sp
2020-06-28T00:00:00,54.0,5.11451357653028,1.3652978405736448e+16,1.348952315689585e+24,,240.65396109405702,5.200098021541463,direct_sp
2020-06-28T00:00:00,60.0,5.114494884832609,1.3671306104930304e+16,1.3491275597582852e+24,,242.08835859042017,5.10687918612808,direct_sp
2020-06-28T00:00:00,66.0,5.114491586297725,1.3669539799629824e+16,1.349165462052749e+24,,241.00901662620893,5.208768142603176,direct_sp
2020-06-28T00:00:00,72.0,5.11449378532098,1.366572157370368e+16,1.3489975678586408e+24,,241.48736557985396,5.158267217334695,direct_sp
2020-06-28T00:00:00,78.0,5.114464648262844,1.369464817844224e+16,1.3489588008730484e+24,,242.70609095888415,5.190503320301881,direct_sp
2020-06-28T00:00:00,84.0,5.114436060960522,1.3722924095635456e+16,1.3491475917694277e+24,,246.23760443802817,5.057712308875973,direct_sp
2020-06-28T00:00:00,90.0,5.114431113158197,1.3726465296171008e+16,1.349186070524644e+24,,245.96086672930986,5.0779876204665815,direct_sp
2020-06-28T00:00:00,96.0,5.114450354611684,1.3702805395079168e+16,1.3490098176496272e+24,,247.02850386492523,5.008092802003764,direct_sp
2020-06-28T00:00:00,102.0,5.114463548751217,1.3688411885928448e+16,1.3489645654805714e+24,,247.303663281542,5.102186173872475,direct_sp
2020-06-28T00:00:00,108.0,5.1144668472861,1.368205855555584e+16,1.34914816823018e+24,,247.94066740298004,5.1395043055195835,direct_sp
2020-06-28T00:00:00,114.0,5.114477842402378,1.366726776193024e+16,1.3492035084624012e+24,,247.266564122829,5.2353393989404715,direct_sp
2020-06-28T00:00:00,120.0,5.114500382390747,1.3641254218760192e+16,1.349045414101082e+24,,249.2173629636209,5.217742509626921,direct_sp
2020-06-28T00:00:00,126.0,5.114503680925631,1.3637999707291648e+16,1.349003764811728e+24,,250.09780757722862,5.229218392032088,direct_sp
2020-06-28T00:00:00,132.0,5.114508628727956,1.3631041860272128e+16,1.3491865028702082e+24,,252.43226478820833,5.310021030246655,direct_sp
2020-06-28T00:00:00,138.0,5.114522922379116,1.3614135795253248e+16,1.349228152159562e+24,,253.7251176725064,5.693304764475285,direct_sp
2020-06-28T00:00:00,144.0,5.114552059437252,1.3575861194194944e+16,1.3490462787922104e+24,,256.4755568252398,5.738811429713418,direct_sp
2020-06-28T00:00:00,150.0,5.11455590772795,1.3565545756491776e+16,1.3489956943611958e+24,,258.7037111233692,5.688264544838704,direct_sp
2020-06-28T00:00:00,156.0,5.114542713588417,1.3571000364957696e+16,1.3491553739895838e+24,,259.1563815811448,5.3745653864910885,direct_sp
2020-06-28T00:00:00,162.0,5.1145416140767885,1.356567031054336e+16,1.349170794314708e+24,,259.1356914086133,5.263605966627295,direct_sp
2020-06-28T00:00:00,168.0,5.11454876090237,1.3552756417626112e+16,1.3490069353458657e+24,,260.2520844109806,5.157518962037682,direct_sp
2020-06-28T00:00:00,174.0,5.114535566762836,1.356474689257472e+16,1.348971483009599e+24,,262.16907757819973,5.1074514385841505,direct_sp
2020-06-28T00:00:00,180.0,5.114515775553536,1.358226499043328e+16,1.3491620032882353e+24,,260.8618354048767,5.061255976997858,direct_sp
2020-06-28T00:00:00,186.0,5.114510827751211,1.3585376694239232e+16,1.3492135965255665e+24,,258.6552338853733,5.164267818533498,direct_sp
2020-06-28T00:00:00,192.0,5.1145124770186525,1.3581206280994816e+16,1.349073948908321e+24,,258.1268096517962,5.137720559862105,direct_sp
2020-06-28T00:00:00,198.0,5.114491586297725,1.3601449535602688e+16,1.349053340436426e+24,,257.77852315128365,5.15708560516132,direct_sp
2020-06-28T00:00:00,204.0,5.114475643379122,1.3614969018908672e+16,1.3492344932278375e+24,,256.3585264153622,5.193101651363811,direct_sp
2020-06-28T00:00:00,210.0,5.114464098507031,1.362343762067456e+16,1.3492996332928478e+24,,254.25793278471457,5.376235798247606,direct_sp
2020-06-28T00:00:00,216.0,5.114462449239589,1.362287927492608e+16,1.349169064932451e+24,,255.96615155028772,5.4139686833710305,direct_sp
2020-06-28T00:00:00,222.0,5.11441736926285,1.3663524697931776e+16,1.3491847734879513e+24,,260.3451325429727,5.45158902314972,direct_sp
2020-06-28T00:00:00,228.0,5.114377237088436,1.37006503952384e+16,1.3494041168042027e+24,,263.0886450766003,5.410432570938877,direct_sp
2020-06-28T00:00:00,234.0,5.114365692216345,1.370984699396096e+16,1.3494717068274103e+24,,261.07936632748186,5.507725258457156,direct_sp
2020-06-28T00:00:00,240.0,5.114372289286111,1.3700117819293696e+16,1.349330329827908e+24,,261.2005818707442,5.3540609795923695,direct_sp
2020-06-29T00:00:00,12.0,5.114565253576786,1.37110925344768e+16,1.3492575516579296e+24,,250.96046029799152,5.212874123323303,direct_sp
2020-06-29T00:00:00,18.0,5.114579547227947,1.3697582714847232e+16,1.3493130360053388e+24,,247.87653045117878,5.3780857178053365,direct_sp
2020-06-29T00:00:00,24.0,5.114594390634922,1.3679158378889216e+16,1.3491540769528911e+24,,247.8671863460002,5.360368303783414,direct_sp
2020-06-29T00:00:00,30.0,5.114585044786086,1.3686508141674496e+16,1.3491092571293995e+24,,246.02344228227892,5.22621609634548,direct_sp
2020-06-29T00:00:00,36.0,5.114563604309344,1.3706936079876096e+16,1.349290554035999e+24,,246.9114696826833,5.115133088764574,direct_sp
2020-06-29T00:00:00,42.0,5.114562504797717,1.3706896351428608e+16,1.349322979953316e+24,,244.28036456428745,5.180245076438625,direct_sp
2020-06-29T00:00:00,48.0,5.11456305455353,1.3704748867780608e+16,1.3491452859264185e+24,,244.42240649156358,5.236529181008052,direct_sp
2020-06-29T00:00:00,54.0,5.1145438131000445,1.3724348951035904e+16,1.3490954220713443e+24,,243.2082106485704,5.24164924401951,direct_sp
2020-06-29T00:00:00,60.0,5.114515225797722,1.3750925134921728e+16,1.3492778718994483e+24,,244.70062969505022,5.093576618053877,direct_sp
2020-06-29T00:00:00,66.0,5.114522922379116,1.3741579286085632e+16,1.349300065638412e+24,,243.7014584282158,5.120105344045007,direct_sp
2020-06-29T00:00:00,72.0,5.114550410169811,1.3712025616121856e+16,1.3491210745748218e+24,,244.0456502036047,5.06006385219133,direct_sp
2020-06-29T00:00:00,78.0,5.114557556995392,1.3705543436730368e+16,1.3490810105525367e+24,,244.40655867448825,4.988516433599161,direct_sp
2020-06-29T00:00:00,84.0,5.114554808216322,1.3704350509563904e+16,1.3492656221084619e+24,,244.01285205318302,4.987672789104895,direct_sp
2020-06-29T00:00:00,90.0,5.114558656507019,1.369754728136704e+16,1.3493108742775177e+24,,243.43530439125368,5.171063655259914,direct_sp
2020-06-29T00:00:00,96.0,5.114577897960506,1.3674044146581504e+16,1.3491396654340836e+24,,246.63595378665926,5.213901161734098,direct_sp
2020-06-29T00:00:00,102.0,5.11457569893725,1.367423097765888e+16,1.34910623071045e+24,,248.32657962943432,5.130323483963373,direct_sp
2020-06-29T00:00:00,108.0,5.1145751491814355,1.3674002270650368e+16,1.3492860864651686e+24,,250.55791256637528,5.273222892812199,direct_sp
2020-06-29T00:00:00,114.0,5.114598788681433,1.3645490130255872e+16,1.3493244211051968e+24,,249.99221944451662,5.513607651143216,direct_sp
2020-06-29T00:00:00,120.0,5.114633973053522,1.360900653056e+16,1.3491627238641757e+24,,252.53168451875692,5.648820307884795,direct_sp
2020-06-29T00:00:00,126.0,5.114627375983755,1.3609871966470144e+16,1.3491315949835513e+24,,255.156799104839,5.646090985650864,direct_sp
2020-06-29T00:00:00,132.0,5.114619129646547,1.361052050653184e+16,1.34930395674849e+24,,253.08138706710992,5.541693082958799,direct_sp
2020-06-29T00:00:00,138.0,5.114620778913989,1.3601021112614912e+16,1.3493327797861052e+24,,249.88097348520557,5.518897604597712,direct_sp
2020-06-29T00:00:00,144.0,5.114618579890733,1.3596383621677056e+16,1.349157823947781e+24,,251.79525604536116,5.276586617618883,direct_sp
2020-06-29T00:00:00,150.0,5.1145932911232945,1.361808501768192e+16,1.3491200657685052e+24,,254.25455232770025,5.298601880913522,direct_sp
2020-06-29T00:00:00,156.0,5.114576248693064,1.3632898359885824e+16,1.349298048025779e+24,,252.43931565292527,5.266090939003984,direct_sp
2020-06-29T00:00:00,162.0,5.114564703820972,1.364090203144192e+16,1.3493405620062613e+24,,252.11705696003955,5.376086603798801,direct_sp
